timestamp,pod,cpu_millicores,memory_mib
1781208178,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208178,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208178,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208178,shiny-back-mc-55685c979d-6bwwg,4,146
1781208178,shiny-back-mc-55685c979d-8hfmv,1,146
1781208178,shiny-back-mc-55685c979d-m7g8w,1,143
1781208178,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781208178,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781208178,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781208178,shiny-front-98c879f4-75sqt,1,113
1781208178,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208178,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208178,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208178,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208178,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208178,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208178,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208178,spring-backend-5445d4848-449pq,221,366
1781208184,angular-frontend-5bcb47ff99-bxf6m,7,9
1781208184,db-7c55cd5598-r2p5n,49,54
1781208184,nginx-proxy-56577655cc-m69g7,0,2
1781208184,redis-6fcfb5475d-9cqlt,6,4
1781208184,shiny-back-5f757895fc-p624z,1,106
1781208184,shiny-back-5f757895fc-swpdg,1,106
1781208184,shiny-back-5f757895fc-tt27h,1,106
1781208184,shiny-back-analytics-79bb8cff6-fmx2w,2,106
1781208184,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208184,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208184,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,2,106
1781208184,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208184,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208184,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208184,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208184,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781208184,shiny-back-csv-df7c9968-ncgt9,1,106
1781208184,shiny-back-csv-df7c9968-sjksx,1,106
1781208184,shiny-back-csv-df7c9968-xvmct,1,106
1781208184,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208184,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208184,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208184,shiny-back-mc-55685c979d-6bwwg,2,146
1781208184,shiny-back-mc-55685c979d-8hfmv,1,146
1781208184,shiny-back-mc-55685c979d-m7g8w,4,144
1781208184,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781208184,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208184,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781208184,shiny-front-98c879f4-75sqt,1,113
1781208184,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208184,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208184,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208184,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208184,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208184,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208184,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208184,spring-backend-5445d4848-449pq,203,367
1781208190,angular-frontend-5bcb47ff99-bxf6m,7,9
1781208190,db-7c55cd5598-r2p5n,49,54
1781208190,nginx-proxy-56577655cc-m69g7,0,2
1781208190,redis-6fcfb5475d-9cqlt,6,4
1781208190,shiny-back-5f757895fc-p624z,1,106
1781208190,shiny-back-5f757895fc-swpdg,1,106
1781208190,shiny-back-5f757895fc-tt27h,1,106
1781208190,shiny-back-analytics-79bb8cff6-fmx2w,2,106
1781208190,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208190,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208190,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,2,106
1781208190,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208190,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208190,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208190,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208190,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781208190,shiny-back-csv-df7c9968-ncgt9,1,106
1781208190,shiny-back-csv-df7c9968-sjksx,1,106
1781208190,shiny-back-csv-df7c9968-xvmct,1,106
1781208190,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208190,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208190,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208190,shiny-back-mc-55685c979d-6bwwg,2,146
1781208190,shiny-back-mc-55685c979d-8hfmv,1,146
1781208190,shiny-back-mc-55685c979d-m7g8w,4,144
1781208190,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781208190,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208190,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781208190,shiny-front-98c879f4-75sqt,1,113
1781208190,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208190,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208190,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208190,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208190,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208190,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208190,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208190,spring-backend-5445d4848-449pq,203,367
1781208196,angular-frontend-5bcb47ff99-bxf6m,7,9
1781208196,db-7c55cd5598-r2p5n,49,54
1781208196,nginx-proxy-56577655cc-m69g7,0,2
1781208196,redis-6fcfb5475d-9cqlt,6,4
1781208196,shiny-back-5f757895fc-p624z,1,106
1781208196,shiny-back-5f757895fc-swpdg,1,106
1781208196,shiny-back-5f757895fc-tt27h,1,106
1781208196,shiny-back-analytics-79bb8cff6-fmx2w,2,106
1781208196,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208196,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208196,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,2,106
1781208196,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208196,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208196,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208196,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208196,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781208196,shiny-back-csv-df7c9968-ncgt9,1,106
1781208196,shiny-back-csv-df7c9968-sjksx,1,106
1781208196,shiny-back-csv-df7c9968-xvmct,1,106
1781208196,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208196,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208196,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208196,shiny-back-mc-55685c979d-6bwwg,2,146
1781208196,shiny-back-mc-55685c979d-8hfmv,1,146
1781208196,shiny-back-mc-55685c979d-m7g8w,4,144
1781208196,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781208196,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208196,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781208196,shiny-front-98c879f4-75sqt,1,113
1781208196,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208196,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208196,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208196,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208196,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208196,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208196,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208196,spring-backend-5445d4848-449pq,203,367
1781208202,angular-frontend-5bcb47ff99-bxf6m,8,10
1781208202,db-7c55cd5598-r2p5n,91,55
1781208202,nginx-proxy-56577655cc-m69g7,0,2
1781208202,redis-6fcfb5475d-9cqlt,8,4
1781208202,shiny-back-5f757895fc-p624z,1,106
1781208202,shiny-back-5f757895fc-swpdg,1,106
1781208202,shiny-back-5f757895fc-tt27h,1,106
1781208202,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208202,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208202,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208202,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208202,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208202,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,2,106
1781208202,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208202,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208202,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208202,shiny-back-csv-df7c9968-ncgt9,1,106
1781208202,shiny-back-csv-df7c9968-sjksx,1,106
1781208202,shiny-back-csv-df7c9968-xvmct,2,106
1781208202,shiny-back-map-8555df7ddb-d5gfx,2,106
1781208202,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208202,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208202,shiny-back-mc-55685c979d-6bwwg,1,146
1781208202,shiny-back-mc-55685c979d-8hfmv,1,146
1781208202,shiny-back-mc-55685c979d-m7g8w,11,144
1781208202,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781208202,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208202,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781208202,shiny-front-98c879f4-75sqt,1,113
1781208202,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208202,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208202,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208202,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208202,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208202,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208202,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208202,spring-backend-5445d4848-449pq,318,369
1781208208,angular-frontend-5bcb47ff99-bxf6m,8,10
1781208208,db-7c55cd5598-r2p5n,91,55
1781208208,nginx-proxy-56577655cc-m69g7,0,2
1781208208,redis-6fcfb5475d-9cqlt,8,4
1781208208,shiny-back-5f757895fc-p624z,1,106
1781208208,shiny-back-5f757895fc-swpdg,1,106
1781208208,shiny-back-5f757895fc-tt27h,1,106
1781208208,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208208,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208208,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208208,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208208,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208208,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,2,106
1781208208,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208208,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208208,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208208,shiny-back-csv-df7c9968-ncgt9,1,106
1781208208,shiny-back-csv-df7c9968-sjksx,1,106
1781208208,shiny-back-csv-df7c9968-xvmct,2,106
1781208208,shiny-back-map-8555df7ddb-d5gfx,2,106
1781208208,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208208,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208208,shiny-back-mc-55685c979d-6bwwg,1,146
1781208208,shiny-back-mc-55685c979d-8hfmv,1,146
1781208208,shiny-back-mc-55685c979d-m7g8w,11,144
1781208208,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781208208,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208208,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781208208,shiny-front-98c879f4-75sqt,1,113
1781208208,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208208,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208208,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208208,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208208,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208208,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208208,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208208,spring-backend-5445d4848-449pq,318,369
1781208213,angular-frontend-5bcb47ff99-bxf6m,18,9
1781208213,db-7c55cd5598-r2p5n,91,55
1781208213,nginx-proxy-56577655cc-m69g7,0,2
1781208213,redis-6fcfb5475d-9cqlt,7,4
1781208213,shiny-back-5f757895fc-p624z,1,106
1781208213,shiny-back-5f757895fc-swpdg,1,106
1781208213,shiny-back-5f757895fc-tt27h,2,106
1781208213,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208213,shiny-back-analytics-79bb8cff6-mcf5l,2,106
1781208213,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208213,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208213,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208213,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208213,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208213,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208213,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208213,shiny-back-csv-df7c9968-ncgt9,1,106
1781208213,shiny-back-csv-df7c9968-sjksx,1,106
1781208213,shiny-back-csv-df7c9968-xvmct,1,106
1781208213,shiny-back-map-8555df7ddb-d5gfx,2,106
1781208213,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208213,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208213,shiny-back-mc-55685c979d-6bwwg,1,146
1781208213,shiny-back-mc-55685c979d-8hfmv,1,146
1781208213,shiny-back-mc-55685c979d-m7g8w,11,144
1781208213,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781208213,shiny-back-ml-6974d7f8d7-dffjl,301,266
1781208213,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781208213,shiny-front-98c879f4-75sqt,1,113
1781208213,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208213,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208213,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208213,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208213,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208213,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208213,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208213,spring-backend-5445d4848-449pq,540,371
1781208219,angular-frontend-5bcb47ff99-bxf6m,18,9
1781208219,db-7c55cd5598-r2p5n,91,55
1781208219,nginx-proxy-56577655cc-m69g7,0,2
1781208219,redis-6fcfb5475d-9cqlt,7,4
1781208219,shiny-back-5f757895fc-p624z,1,106
1781208219,shiny-back-5f757895fc-swpdg,1,106
1781208219,shiny-back-5f757895fc-tt27h,2,106
1781208219,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208219,shiny-back-analytics-79bb8cff6-mcf5l,2,106
1781208219,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208219,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208219,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208219,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208219,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208219,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208219,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208219,shiny-back-csv-df7c9968-ncgt9,1,106
1781208219,shiny-back-csv-df7c9968-sjksx,1,106
1781208219,shiny-back-csv-df7c9968-xvmct,1,106
1781208219,shiny-back-map-8555df7ddb-d5gfx,2,106
1781208219,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208219,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208219,shiny-back-mc-55685c979d-6bwwg,1,146
1781208219,shiny-back-mc-55685c979d-8hfmv,1,146
1781208219,shiny-back-mc-55685c979d-m7g8w,11,144
1781208219,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781208219,shiny-back-ml-6974d7f8d7-dffjl,301,266
1781208219,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781208219,shiny-front-98c879f4-75sqt,1,113
1781208219,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208219,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208219,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208219,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208219,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208219,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208219,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208219,spring-backend-5445d4848-449pq,540,371
1781208230,angular-frontend-5bcb47ff99-bxf6m,6,9
1781208230,db-7c55cd5598-r2p5n,65,55
1781208230,nginx-proxy-56577655cc-m69g7,0,2
1781208230,redis-6fcfb5475d-9cqlt,7,4
1781208230,shiny-back-5f757895fc-p624z,1,106
1781208230,shiny-back-5f757895fc-swpdg,1,106
1781208230,shiny-back-5f757895fc-tt27h,1,106
1781208230,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208230,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208230,shiny-back-analytics-79bb8cff6-mchh7,2,106
1781208230,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,2,106
1781208230,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208230,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208230,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208230,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208230,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208230,shiny-back-csv-df7c9968-ncgt9,1,106
1781208230,shiny-back-csv-df7c9968-sjksx,1,106
1781208230,shiny-back-csv-df7c9968-xvmct,2,106
1781208230,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208230,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208230,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208230,shiny-back-mc-55685c979d-6bwwg,1,146
1781208230,shiny-back-mc-55685c979d-8hfmv,1,146
1781208230,shiny-back-mc-55685c979d-m7g8w,7,146
1781208230,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781208230,shiny-back-ml-6974d7f8d7-dffjl,300,266
1781208230,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781208230,shiny-front-98c879f4-75sqt,1,113
1781208230,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208230,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208230,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208230,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208230,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208230,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208230,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208230,spring-backend-5445d4848-449pq,230,376
1781208236,angular-frontend-5bcb47ff99-bxf6m,6,9
1781208236,db-7c55cd5598-r2p5n,65,55
1781208236,nginx-proxy-56577655cc-m69g7,0,2
1781208236,redis-6fcfb5475d-9cqlt,7,4
1781208236,shiny-back-5f757895fc-p624z,1,106
1781208236,shiny-back-5f757895fc-swpdg,1,106
1781208236,shiny-back-5f757895fc-tt27h,1,106
1781208236,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208236,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208236,shiny-back-analytics-79bb8cff6-mchh7,2,106
1781208236,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,2,106
1781208236,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208236,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208236,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208236,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208236,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208236,shiny-back-csv-df7c9968-ncgt9,1,106
1781208236,shiny-back-csv-df7c9968-sjksx,1,106
1781208236,shiny-back-csv-df7c9968-xvmct,2,106
1781208236,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208236,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208236,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208236,shiny-back-mc-55685c979d-6bwwg,1,146
1781208236,shiny-back-mc-55685c979d-8hfmv,1,146
1781208236,shiny-back-mc-55685c979d-m7g8w,7,146
1781208236,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781208236,shiny-back-ml-6974d7f8d7-dffjl,300,266
1781208236,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781208236,shiny-front-98c879f4-75sqt,1,113
1781208236,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208236,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208236,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208236,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208236,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208236,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208236,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208236,spring-backend-5445d4848-449pq,230,376
1781208242,angular-frontend-5bcb47ff99-bxf6m,6,9
1781208242,db-7c55cd5598-r2p5n,65,55
1781208242,nginx-proxy-56577655cc-m69g7,0,2
1781208242,redis-6fcfb5475d-9cqlt,7,4
1781208242,shiny-back-5f757895fc-p624z,1,106
1781208242,shiny-back-5f757895fc-swpdg,1,106
1781208242,shiny-back-5f757895fc-tt27h,1,106
1781208242,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208242,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208242,shiny-back-analytics-79bb8cff6-mchh7,2,106
1781208242,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,2,106
1781208242,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208242,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208242,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208242,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208242,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208242,shiny-back-csv-df7c9968-ncgt9,1,106
1781208242,shiny-back-csv-df7c9968-sjksx,1,106
1781208242,shiny-back-csv-df7c9968-xvmct,2,106
1781208242,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208242,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208242,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208242,shiny-back-mc-55685c979d-6bwwg,1,146
1781208242,shiny-back-mc-55685c979d-8hfmv,1,146
1781208242,shiny-back-mc-55685c979d-m7g8w,7,146
1781208242,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781208242,shiny-back-ml-6974d7f8d7-dffjl,300,266
1781208242,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781208242,shiny-front-98c879f4-75sqt,1,113
1781208242,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208242,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208242,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208242,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208242,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208242,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208242,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208242,spring-backend-5445d4848-449pq,230,376
1781208247,angular-frontend-5bcb47ff99-bxf6m,11,9
1781208247,db-7c55cd5598-r2p5n,84,56
1781208247,nginx-proxy-56577655cc-m69g7,0,2
1781208247,redis-6fcfb5475d-9cqlt,6,4
1781208247,shiny-back-5f757895fc-p624z,2,106
1781208247,shiny-back-5f757895fc-swpdg,1,106
1781208247,shiny-back-5f757895fc-tt27h,1,106
1781208247,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208247,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208247,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208247,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208247,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208247,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208247,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208247,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208247,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208247,shiny-back-csv-df7c9968-ncgt9,1,106
1781208247,shiny-back-csv-df7c9968-sjksx,1,106
1781208247,shiny-back-csv-df7c9968-xvmct,2,106
1781208247,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208247,shiny-back-map-8555df7ddb-wdw7l,2,106
1781208247,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208247,shiny-back-mc-55685c979d-6bwwg,12,146
1781208247,shiny-back-mc-55685c979d-8hfmv,1,146
1781208247,shiny-back-mc-55685c979d-m7g8w,3,146
1781208247,shiny-back-ml-6974d7f8d7-2v8ns,300,266
1781208247,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781208247,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781208247,shiny-front-98c879f4-75sqt,1,113
1781208247,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208247,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208247,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208247,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208247,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208247,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208247,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208247,spring-backend-5445d4848-449pq,230,376
1781208253,angular-frontend-5bcb47ff99-bxf6m,11,9
1781208253,db-7c55cd5598-r2p5n,84,56
1781208253,nginx-proxy-56577655cc-m69g7,0,2
1781208253,redis-6fcfb5475d-9cqlt,6,4
1781208253,shiny-back-5f757895fc-p624z,2,106
1781208253,shiny-back-5f757895fc-swpdg,1,106
1781208253,shiny-back-5f757895fc-tt27h,1,106
1781208253,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208253,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208253,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208253,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208253,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208253,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208253,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208253,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208253,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
