timestamp,pod,cpu_millicores,memory_mib
1781209303,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209303,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209303,spring-backend-5445d4848-449pq,4,410
1781209309,angular-frontend-5bcb47ff99-bxf6m,1,8
1781209309,db-7c55cd5598-r2p5n,1,55
1781209309,nginx-proxy-56577655cc-m69g7,0,2
1781209309,redis-6fcfb5475d-9cqlt,6,5
1781209309,shiny-back-5f757895fc-p624z,1,106
1781209309,shiny-back-5f757895fc-swpdg,1,106
1781209309,shiny-back-5f757895fc-tt27h,1,106
1781209309,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209309,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209309,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209309,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209309,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209309,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209309,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209309,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209309,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209309,shiny-back-csv-df7c9968-ncgt9,1,106
1781209309,shiny-back-csv-df7c9968-sjksx,1,106
1781209309,shiny-back-csv-df7c9968-xvmct,1,106
1781209309,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209309,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209309,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209309,shiny-back-mc-55685c979d-6bwwg,1,154
1781209309,shiny-back-mc-55685c979d-8hfmv,1,146
1781209309,shiny-back-mc-55685c979d-m7g8w,1,154
1781209309,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209309,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781209309,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781209309,shiny-front-98c879f4-75sqt,1,113
1781209309,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209309,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209309,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209309,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209309,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209309,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209309,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209309,spring-backend-5445d4848-449pq,3,409
1781209315,angular-frontend-5bcb47ff99-bxf6m,1,8
1781209315,db-7c55cd5598-r2p5n,1,55
1781209315,nginx-proxy-56577655cc-m69g7,0,2
1781209315,redis-6fcfb5475d-9cqlt,6,5
1781209315,shiny-back-5f757895fc-p624z,1,106
1781209315,shiny-back-5f757895fc-swpdg,1,106
1781209315,shiny-back-5f757895fc-tt27h,1,106
1781209315,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209315,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209315,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209315,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209315,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209315,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209315,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209315,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209315,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209315,shiny-back-csv-df7c9968-ncgt9,1,106
1781209315,shiny-back-csv-df7c9968-sjksx,1,106
1781209315,shiny-back-csv-df7c9968-xvmct,1,106
1781209315,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209315,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209315,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209315,shiny-back-mc-55685c979d-6bwwg,1,154
1781209315,shiny-back-mc-55685c979d-8hfmv,1,146
1781209315,shiny-back-mc-55685c979d-m7g8w,1,154
1781209315,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209315,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781209315,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781209315,shiny-front-98c879f4-75sqt,1,113
1781209315,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209315,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209315,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209315,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209315,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209315,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209315,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209315,spring-backend-5445d4848-449pq,3,409
1781209320,angular-frontend-5bcb47ff99-bxf6m,1,8
1781209320,db-7c55cd5598-r2p5n,1,55
1781209320,nginx-proxy-56577655cc-m69g7,0,2
1781209320,redis-6fcfb5475d-9cqlt,6,5
1781209320,shiny-back-5f757895fc-p624z,1,106
1781209320,shiny-back-5f757895fc-swpdg,1,106
1781209320,shiny-back-5f757895fc-tt27h,1,106
1781209320,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209320,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209320,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209320,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209320,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209320,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209320,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209320,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209320,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209320,shiny-back-csv-df7c9968-ncgt9,1,106
1781209320,shiny-back-csv-df7c9968-sjksx,1,106
1781209320,shiny-back-csv-df7c9968-xvmct,1,106
1781209320,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209320,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209320,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209320,shiny-back-mc-55685c979d-6bwwg,1,154
1781209320,shiny-back-mc-55685c979d-8hfmv,1,146
1781209320,shiny-back-mc-55685c979d-m7g8w,1,154
1781209320,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209320,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781209320,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781209320,shiny-front-98c879f4-75sqt,1,113
1781209320,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209320,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209320,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209320,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209320,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209320,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209320,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209320,spring-backend-5445d4848-449pq,3,409
1781209326,angular-frontend-5bcb47ff99-bxf6m,1,8
1781209326,db-7c55cd5598-r2p5n,1,55
1781209326,nginx-proxy-56577655cc-m69g7,0,2
1781209326,redis-6fcfb5475d-9cqlt,6,5
1781209326,shiny-back-5f757895fc-p624z,1,106
1781209326,shiny-back-5f757895fc-swpdg,1,106
1781209326,shiny-back-5f757895fc-tt27h,1,106
1781209326,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209326,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209326,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209326,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209326,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209326,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209326,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209326,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209326,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209326,shiny-back-csv-df7c9968-ncgt9,1,106
1781209326,shiny-back-csv-df7c9968-sjksx,1,106
1781209326,shiny-back-csv-df7c9968-xvmct,1,106
1781209326,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209326,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209326,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209326,shiny-back-mc-55685c979d-6bwwg,1,154
1781209326,shiny-back-mc-55685c979d-8hfmv,1,146
1781209326,shiny-back-mc-55685c979d-m7g8w,1,154
1781209326,shiny-back-ml-6974d7f8d7-2v8ns,39,274
1781209326,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781209326,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781209326,shiny-front-98c879f4-75sqt,1,113
1781209326,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209326,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209326,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209326,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209326,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209326,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209326,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209326,spring-backend-5445d4848-449pq,33,410
1781209332,angular-frontend-5bcb47ff99-bxf6m,1,8
1781209332,db-7c55cd5598-r2p5n,1,55
1781209332,nginx-proxy-56577655cc-m69g7,0,2
1781209332,redis-6fcfb5475d-9cqlt,6,5
1781209332,shiny-back-5f757895fc-p624z,1,106
1781209332,shiny-back-5f757895fc-swpdg,1,106
1781209332,shiny-back-5f757895fc-tt27h,1,106
1781209332,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209332,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209332,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209332,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209332,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209332,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209332,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209332,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209332,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209332,shiny-back-csv-df7c9968-ncgt9,1,106
1781209332,shiny-back-csv-df7c9968-sjksx,1,106
1781209332,shiny-back-csv-df7c9968-xvmct,1,106
1781209332,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209332,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209332,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209332,shiny-back-mc-55685c979d-6bwwg,1,154
1781209332,shiny-back-mc-55685c979d-8hfmv,1,146
1781209332,shiny-back-mc-55685c979d-m7g8w,1,154
1781209332,shiny-back-ml-6974d7f8d7-2v8ns,39,274
1781209332,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781209332,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781209332,shiny-front-98c879f4-75sqt,1,113
1781209332,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209332,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209332,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209332,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209332,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209332,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209332,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209332,spring-backend-5445d4848-449pq,33,410
1781209338,angular-frontend-5bcb47ff99-bxf6m,1,8
1781209338,db-7c55cd5598-r2p5n,1,55
1781209338,nginx-proxy-56577655cc-m69g7,0,2
1781209338,redis-6fcfb5475d-9cqlt,6,5
1781209338,shiny-back-5f757895fc-p624z,1,106
1781209338,shiny-back-5f757895fc-swpdg,1,106
1781209338,shiny-back-5f757895fc-tt27h,1,106
1781209338,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209338,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209338,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209338,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209338,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209338,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209338,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209338,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209338,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209338,shiny-back-csv-df7c9968-ncgt9,1,106
1781209338,shiny-back-csv-df7c9968-sjksx,1,106
1781209338,shiny-back-csv-df7c9968-xvmct,1,106
1781209338,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209338,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209338,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209338,shiny-back-mc-55685c979d-6bwwg,1,154
1781209338,shiny-back-mc-55685c979d-8hfmv,1,146
1781209338,shiny-back-mc-55685c979d-m7g8w,1,154
1781209338,shiny-back-ml-6974d7f8d7-2v8ns,39,274
1781209338,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781209338,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781209338,shiny-front-98c879f4-75sqt,1,113
1781209338,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209338,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209338,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209338,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209338,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209338,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209338,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209338,spring-backend-5445d4848-449pq,33,410
1781209344,angular-frontend-5bcb47ff99-bxf6m,4,8
1781209344,db-7c55cd5598-r2p5n,5,54
1781209344,nginx-proxy-56577655cc-m69g7,0,2
1781209344,redis-6fcfb5475d-9cqlt,6,5
1781209344,shiny-back-5f757895fc-p624z,1,106
1781209344,shiny-back-5f757895fc-swpdg,1,106
1781209344,shiny-back-5f757895fc-tt27h,1,106
1781209344,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209344,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209344,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209344,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209344,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209344,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209344,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209344,shiny-back-csv-advanced-bcf4bf9d-thvmk,2,104
1781209344,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209344,shiny-back-csv-df7c9968-ncgt9,1,106
1781209344,shiny-back-csv-df7c9968-sjksx,1,106
1781209344,shiny-back-csv-df7c9968-xvmct,1,106
1781209344,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209344,shiny-back-map-8555df7ddb-wdw7l,2,106
1781209344,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209344,shiny-back-mc-55685c979d-6bwwg,1,154
1781209344,shiny-back-mc-55685c979d-8hfmv,1,146
1781209344,shiny-back-mc-55685c979d-m7g8w,4,154
1781209344,shiny-back-ml-6974d7f8d7-2v8ns,74,274
1781209344,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781209344,shiny-back-ml-6974d7f8d7-hpcsd,143,274
1781209344,shiny-front-98c879f4-75sqt,1,113
1781209344,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209344,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209344,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209344,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209344,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209344,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209344,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209344,spring-backend-5445d4848-449pq,241,410
1781209349,angular-frontend-5bcb47ff99-bxf6m,4,8
1781209349,db-7c55cd5598-r2p5n,5,54
1781209349,nginx-proxy-56577655cc-m69g7,0,2
1781209349,redis-6fcfb5475d-9cqlt,6,5
1781209349,shiny-back-5f757895fc-p624z,1,106
1781209349,shiny-back-5f757895fc-swpdg,1,106
1781209349,shiny-back-5f757895fc-tt27h,1,106
1781209349,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209349,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209349,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209349,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209349,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209349,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209349,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209349,shiny-back-csv-advanced-bcf4bf9d-thvmk,2,104
1781209349,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209349,shiny-back-csv-df7c9968-ncgt9,1,106
1781209349,shiny-back-csv-df7c9968-sjksx,1,106
1781209349,shiny-back-csv-df7c9968-xvmct,1,106
1781209349,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209349,shiny-back-map-8555df7ddb-wdw7l,2,106
1781209349,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209349,shiny-back-mc-55685c979d-6bwwg,1,154
1781209349,shiny-back-mc-55685c979d-8hfmv,1,146
1781209349,shiny-back-mc-55685c979d-m7g8w,4,154
1781209349,shiny-back-ml-6974d7f8d7-2v8ns,74,274
1781209349,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781209349,shiny-back-ml-6974d7f8d7-hpcsd,143,274
1781209349,shiny-front-98c879f4-75sqt,1,113
1781209349,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209349,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209349,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209349,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209349,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209349,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209349,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209349,spring-backend-5445d4848-449pq,241,410
1781209355,angular-frontend-5bcb47ff99-bxf6m,7,9
1781209355,db-7c55cd5598-r2p5n,8,53
1781209355,nginx-proxy-56577655cc-m69g7,0,2
1781209355,redis-6fcfb5475d-9cqlt,6,4
1781209355,shiny-back-5f757895fc-p624z,1,106
1781209355,shiny-back-5f757895fc-swpdg,1,106
1781209355,shiny-back-5f757895fc-tt27h,1,106
1781209355,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209355,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209355,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209355,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209355,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209355,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209355,shiny-back-csv-advanced-bcf4bf9d-27kks,1,105
1781209355,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209355,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209355,shiny-back-csv-df7c9968-ncgt9,1,106
1781209355,shiny-back-csv-df7c9968-sjksx,1,106
1781209355,shiny-back-csv-df7c9968-xvmct,1,106
1781209355,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209355,shiny-back-map-8555df7ddb-wdw7l,2,106
1781209355,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209355,shiny-back-mc-55685c979d-6bwwg,1,154
1781209355,shiny-back-mc-55685c979d-8hfmv,8,147
1781209355,shiny-back-mc-55685c979d-m7g8w,1,154
1781209355,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209355,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781209355,shiny-back-ml-6974d7f8d7-hpcsd,299,274
1781209355,shiny-front-98c879f4-75sqt,1,113
1781209355,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209355,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209355,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209355,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209355,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209355,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209355,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209355,spring-backend-5445d4848-449pq,241,410
1781209361,angular-frontend-5bcb47ff99-bxf6m,7,9
1781209361,db-7c55cd5598-r2p5n,8,53
1781209361,nginx-proxy-56577655cc-m69g7,0,2
1781209361,redis-6fcfb5475d-9cqlt,6,4
1781209361,shiny-back-5f757895fc-p624z,1,106
1781209361,shiny-back-5f757895fc-swpdg,1,106
1781209361,shiny-back-5f757895fc-tt27h,1,106
1781209361,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209361,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209361,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209361,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209361,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209361,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209361,shiny-back-csv-advanced-bcf4bf9d-27kks,1,105
1781209361,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209361,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209361,shiny-back-csv-df7c9968-ncgt9,1,106
1781209361,shiny-back-csv-df7c9968-sjksx,1,106
1781209361,shiny-back-csv-df7c9968-xvmct,1,106
1781209361,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209361,shiny-back-map-8555df7ddb-wdw7l,2,106
1781209361,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209361,shiny-back-mc-55685c979d-6bwwg,1,154
1781209361,shiny-back-mc-55685c979d-8hfmv,8,147
1781209361,shiny-back-mc-55685c979d-m7g8w,1,154
1781209361,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209361,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781209361,shiny-back-ml-6974d7f8d7-hpcsd,299,274
1781209361,shiny-front-98c879f4-75sqt,1,113
1781209361,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209361,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209361,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209361,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209361,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209361,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209361,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209361,spring-backend-5445d4848-449pq,241,410
1781209367,angular-frontend-5bcb47ff99-bxf6m,7,9
1781209367,db-7c55cd5598-r2p5n,8,53
1781209367,nginx-proxy-56577655cc-m69g7,0,2
1781209367,redis-6fcfb5475d-9cqlt,6,4
1781209367,shiny-back-5f757895fc-p624z,1,106
1781209367,shiny-back-5f757895fc-swpdg,1,106
1781209367,shiny-back-5f757895fc-tt27h,1,106
1781209367,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209367,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209367,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209367,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209367,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209367,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209367,shiny-back-csv-advanced-bcf4bf9d-27kks,1,105
1781209367,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209367,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209367,shiny-back-csv-df7c9968-ncgt9,1,106
1781209367,shiny-back-csv-df7c9968-sjksx,1,106
1781209367,shiny-back-csv-df7c9968-xvmct,1,106
1781209367,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209367,shiny-back-map-8555df7ddb-wdw7l,2,106
1781209367,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209367,shiny-back-mc-55685c979d-6bwwg,1,154
1781209367,shiny-back-mc-55685c979d-8hfmv,8,147
1781209367,shiny-back-mc-55685c979d-m7g8w,1,154
1781209367,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209367,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781209367,shiny-back-ml-6974d7f8d7-hpcsd,299,274
1781209367,shiny-front-98c879f4-75sqt,1,113
1781209367,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209367,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209367,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209367,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209367,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209367,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781209367,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209367,spring-backend-5445d4848-449pq,241,410
1781209372,angular-frontend-5bcb47ff99-bxf6m,7,9
1781209372,db-7c55cd5598-r2p5n,14,54
1781209372,nginx-proxy-56577655cc-m69g7,0,2
1781209372,redis-6fcfb5475d-9cqlt,6,4
1781209372,shiny-back-5f757895fc-p624z,1,106
1781209372,shiny-back-5f757895fc-swpdg,1,106
1781209372,shiny-back-5f757895fc-tt27h,1,106
1781209372,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209372,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209372,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209372,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209372,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209372,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209372,shiny-back-csv-advanced-bcf4bf9d-27kks,2,104
1781209372,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209372,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209372,shiny-back-csv-df7c9968-ncgt9,1,106
1781209372,shiny-back-csv-df7c9968-sjksx,2,106
1781209372,shiny-back-csv-df7c9968-xvmct,1,106
1781209372,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209372,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209372,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209372,shiny-back-mc-55685c979d-6bwwg,1,154
1781209372,shiny-back-mc-55685c979d-8hfmv,7,146
1781209372,shiny-back-mc-55685c979d-m7g8w,1,154
1781209372,shiny-back-ml-6974d7f8d7-2v8ns,290,274
1781209372,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781209372,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209372,shiny-front-98c879f4-75sqt,1,113
1781209372,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209372,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209372,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209372,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209372,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209372,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
